room,time,demand_ID,rev
4,14,7,1.0
4,14,8,1.0
4,14,9,1.0
4,14,10,1.0
4,14,11,1.0
4,2,1,0.0
4,2,2,1.0
4,2,3,2.0
4,2,4,2.0
4,2,5,2.0
4,2,6,2.0
4,2,7,2.0
4,2,8,2.0
4,2,9,2.0
4,2,10,2.0
4,2,11,2.0
4,3,1,0.0
4,3,2,1.0
4,3,3,2.0
4,3,4,2.0
4,3,5,2.0
4,3,6,2.0
4,3,7,2.0
4,3,8,2.0
4,3,9,2.0
4,3,10,2.0
4,3,11,2.0
4,4,1,0.0
4,4,2,1.0
4,4,3,0.9999999999999982
4,4,4,0.9999999999999989
4,4,5,0.9999999999999982
4,4,6,0.9999999999999982
4,4,7,0.9999999999999982
4,4,8,0.9999999999999982
4,4,9,0.9999999999999982
4,4,10,0.9999999999999982
4,4,11,1.0
4,5,1,0.0
4,5,2,1.0
4,5,3,0.9999999999999982
4,5,4,0.9999999999999982
4,5,5,0.9999999999999982
4,5,6,1.0
4,5,7,1.0
4,5,8,0.9999999999999982
4,5,9,0.9999999999999982
4,5,10,0.9999999999999982
4,5,11,0.9999999999999982
4,6,1,0.0
4,6,2,1.0
4,6,3,0.9999999999999982
4,6,4,0.9999999999999982
4,6,5,0.9999999999999982
4,6,6,1.0
4,6,7,0.9999999999999982
4,6,8,0.9999999999999982
4,6,9,0.9999999999999982
4,6,10,0.9999999999999982
4,6,11,0.9999999999999982
4,7,1,0.0
4,7,2,1.0
4,7,3,0.9999999999999982
4,7,4,0.9999999999999982
4,7,5,0.9999999999999982
4,7,6,1.0
4,7,7,0.9999999999999982
4,7,8,0.9999999999999982
4,7,9,0.9999999999999982
4,7,10,0.9999999999999982
4,7,11,1.0000000000000018
4,8,1,0.0
4,8,2,0.0
4,8,3,0.0
4,8,4,0.0
4,8,5,0.0
4,8,6,0.0
4,8,7,0.0
4,8,8,0.0
4,8,9,0.0
4,8,10,0.0
4,8,11,0.0
4,9,1,0.0
4,9,2,0.0
4,9,3,0.0
4,9,4,0.0
4,9,5,0.0
4,9,6,0.0
4,9,7,0.0
4,9,8,0.0
4,9,9,0.0
4,9,10,0.0
4,9,11,0.0
