room,time,demand_ID,rev
4,1,11,10.0
4,10,1,0.0
4,10,2,1.0
4,10,3,2.0
4,10,4,1.9999999999995823
4,10,5,1.9999999999995839
4,10,6,1.9999999999996088
4,10,7,1.9999999999996088
4,10,8,1.9999999999996088
4,10,9,1.9999999999996088
4,10,10,1.9999999999996088
4,10,11,1.9999999999996372
4,11,1,0.0
4,11,2,1.0
4,11,3,2.0
4,11,4,2.0000000000000027
4,11,5,2.0000000000000027
4,11,6,2.0000000000000027
4,11,7,2.0000000000000027
4,11,8,2.0000000000000027
4,11,9,2.0000000000000027
4,11,10,2.0000000000000027
4,11,11,2.0000000000000027
4,12,1,0.0
4,12,2,1.0
4,12,3,2.0
4,12,4,3.0
4,12,5,4.0
4,12,6,4.0
4,12,7,4.0
4,12,8,4.0
4,12,9,4.0
4,12,10,4.0
4,12,11,4.0
4,13,1,0.0
4,13,2,1.0
4,13,3,2.0
4,13,4,3.0
4,13,5,4.0
4,13,6,4.0
4,13,7,4.0
4,13,8,4.0
4,13,9,4.0
4,13,10,4.0
4,13,11,4.0
4,14,1,0.0
4,14,2,1.0
4,14,3,2.0
4,14,4,3.0
4,14,5,4.0
4,14,6,4.0
4,14,7,4.0
4,14,8,4.0
4,14,9,4.0
4,14,10,4.0
4,14,11,4.0
4,2,1,0.0
4,2,2,1.0
4,2,3,2.0
4,2,4,3.0
4,2,5,4.0
4,2,6,5.0
4,2,7,6.0
4,2,8,7.0
4,2,9,8.0
4,2,10,9.0
4,2,11,10.0
4,3,1,0.0
4,3,2,1.0
4,3,3,2.0
4,3,4,3.0
4,3,5,4.0
4,3,6,4.0
4,3,7,4.0
4,3,8,4.0
4,3,9,4.0
4,3,10,4.0
4,3,11,4.0
4,4,1,0.0
4,4,2,1.0
4,4,3,2.0
4,4,4,3.0
4,4,5,4.0
4,4,6,4.0
4,4,7,4.0
4,4,8,4.0
4,4,9,4.0
4,4,10,4.0
4,4,11,4.0
4,5,1,0.0
4,5,2,1.0
4,5,3,2.0
4,5,4,3.0
4,5,5,4.0
4,5,6,4.0
4,5,7,4.0
4,5,8,4.0
4,5,9,4.0
4,5,10,4.0
4,5,11,4.0
4,6,1,0.0
4,6,2,1.0
4,6,3,2.0
4,6,4,1.9999999999999465
4,6,5,1.999999999999948
4,6,6,1.9999999999999356
4,6,7,1.9999999999999356
4,6,8,1.9999999999999356
4,6,9,1.9999999999999356
4,6,10,1.9999999999999392
4,6,11,1.9999999999999534
4,7,1,0.0
4,7,2,1.0
4,7,3,2.0
4,7,4,1.9999999999998435
4,7,5,1.999999999999845
4,7,6,1.999999999999822
4,7,7,1.999999999999822
4,7,8,1.999999999999822
4,7,9,1.999999999999822
4,7,10,1.999999999999822
4,7,11,1.9999999999998503
4,8,1,0.0
4,8,2,1.0
4,8,3,2.0
4,8,4,1.9999999999998435
4,8,5,1.999999999999845
4,8,6,1.999999999999822
4,8,7,1.999999999999822
4,8,8,1.999999999999822
4,8,9,1.999999999999822
4,8,10,1.999999999999822
4,8,11,1.9999999999998503
4,9,1,0.0
4,9,2,1.0
4,9,3,2.0
4,9,4,2.0000000000000027
4,9,5,2.0000000000000027
4,9,6,2.0000000000000027
4,9,7,2.0000000000000027
4,9,8,2.0000000000000027
4,9,9,2.0000000000000027
4,9,10,2.0000000000000027
4,9,11,2.0000000000000027
