room,time,demand_ID,rev
3,9,10,9.0
3,9,11,10.0
3,9,12,10.00000000000007
3,9,13,10.00000000000007
3,9,14,10.00000000000007
3,9,15,10.00000000000007
3,9,16,10.00000000000007
4,1,1,0.0
4,1,2,1.0
4,1,3,2.0
4,1,4,2.0000000000000075
4,1,5,2.0000000000000075
4,1,6,2.0000000000000075
4,1,7,2.0000000000000075
4,1,8,2.0000000000000075
4,1,9,2.0000000000000075
4,1,10,2.0000000000000075
4,1,11,2.0000000000000075
4,10,1,0.0
4,10,2,1.0
4,10,3,2.0
4,10,4,3.0
4,10,5,4.0
4,10,6,3.9999999999983116
4,10,7,3.999999999998312
4,10,8,3.9999999999983085
4,10,9,3.999999999998306
4,10,10,3.9999999999983076
4,10,11,3.9999999999983147
4,11,1,0.0
4,11,2,1.0
4,11,3,2.0
4,11,4,3.0
4,11,5,2.999999999999669
4,11,6,2.999999999999993
4,11,7,2.999999999999993
4,11,8,2.999999999999993
4,11,9,2.999999999999993
4,11,10,2.999999999999993
4,11,11,2.999999999999993
4,12,1,0.0
4,12,2,1.0
4,12,3,2.0
4,12,4,3.0
4,12,5,2.999999999999669
4,12,6,2.999999999999993
4,12,7,2.999999999999993
4,12,8,2.999999999999993
4,12,9,2.999999999999993
4,12,10,2.999999999999993
4,12,11,2.999999999999993
4,13,1,0.0
4,13,2,1.0
4,13,3,2.0
4,13,4,3.0
4,13,5,4.0
4,13,6,4.0
4,13,7,4.0
4,13,8,4.0
4,13,9,4.0
4,13,10,4.0
4,13,11,4.0
4,14,1,0.0
4,14,2,1.0
4,14,3,2.0
4,14,4,3.0
4,14,5,4.0
4,14,6,5.0
4,14,7,5.0
4,14,8,5.0
4,14,9,5.0
4,14,10,5.0
4,14,11,5.00000000000113
4,2,1,0.0
4,2,2,1.0
4,2,3,0.9999999999999962
4,2,4,1.0
4,2,5,1.0
4,2,6,1.0
4,2,7,1.0
4,2,8,1.0
4,2,9,1.0
4,2,10,1.0
4,2,11,1.0
4,3,1,0.0
4,3,2,1.0
4,3,3,0.9999999999999962
4,3,4,1.0
4,3,5,1.0
4,3,6,1.0
4,3,7,1.0
4,3,8,1.0
4,3,9,1.0
4,3,10,1.0
4,3,11,1.0
4,4,1,0.0
4,4,2,1.0
4,4,3,0.9999999999999962
4,4,4,1.0
4,4,5,1.0
4,4,6,1.0
4,4,7,1.0
4,4,8,1.0
4,4,9,1.0
4,4,10,1.0
4,4,11,1.0
4,5,1,0.0
4,5,2,1.0
4,5,3,0.9999999999999962
4,5,4,1.0
4,5,5,1.0
4,5,6,1.0
4,5,7,1.0
4,5,8,1.0
4,5,9,1.0
4,5,10,1.0
4,5,11,1.0
4,6,1,0.0
4,6,2,1.0
4,6,3,2.0
4,6,4,3.0
4,6,5,4.0
4,6,6,5.0
4,6,7,5.000000000000006
4,6,8,5.000000000000006
4,6,9,5.000000000000006
4,6,10,5.000000000000006
4,6,11,5.000000000000006
4,7,1,0.0
4,7,2,0.0
4,7,3,0.0
4,7,4,0.0
4,7,5,0.0
4,7,6,0.0
4,7,7,0.0
4,7,8,0.0
4,7,9,0.0
4,7,10,0.0
4,7,11,0.0
4,8,1,0.0
4,8,2,1.0
4,8,3,2.0
4,8,4,3.0
4,8,5,4.0
4,8,6,5.0
4,8,7,4.999999999999642
4,8,8,4.999999999999639
4,8,9,4.999999999999639
4,8,10,4.999999999999639
4,8,11,4.999999999999643
4,9,1,0.0
4,9,2,1.0
4,9,3,2.0
4,9,4,3.0
4,9,5,4.0
4,9,6,5.0
4,9,7,4.999999999999479
4,9,8,4.999999999999476
4,9,9,4.999999999999476
4,9,10,4.999999999999476
4,9,11,4.9999999999994795
