room,time,demand_ID,rev
4,12,9,0.0
4,12,10,0.0
4,12,11,0.0
4,13,1,0.0
4,13,2,0.0
4,13,3,0.0
4,13,4,0.0
4,13,5,0.0
4,13,6,0.0
4,13,7,0.0
4,13,8,0.0
4,13,9,0.0
4,13,10,0.0
4,13,11,0.0
4,14,1,0.0
4,14,2,1.0
4,14,3,2.0
4,14,4,3.0
4,14,5,3.0
4,14,6,3.0
4,14,7,3.0
4,14,8,3.0
4,14,9,3.0
4,14,10,3.0
4,14,11,3.0
4,2,1,0.0
4,2,2,1.0
4,2,3,2.0
4,2,4,3.0
4,2,5,2.9999999999999964
4,2,6,2.9999999999999964
4,2,7,2.9999999999999964
4,2,8,2.9999999999999964
4,2,9,2.9999999999999964
4,2,10,2.9999999999999964
4,2,11,3.00000000000001
4,3,1,0.0
4,3,2,0.9999999999999977
4,3,3,1.9999999999999865
4,3,4,1.9999999999999958
4,3,5,1.9999999999999967
4,3,6,1.9999999999999956
4,3,7,1.9999999999999956
4,3,8,1.9999999999999956
4,3,9,1.9999999999999956
4,3,10,2.0
4,3,11,1.9999999999999956
4,4,1,0.0
4,4,2,1.0000000000000047
4,4,3,1.9999999999999956
4,4,4,1.9999999999999956
4,4,5,1.9999999999999956
4,4,6,2.0
4,4,7,1.9999999999999956
4,4,8,1.9999999999999956
4,4,9,1.9999999999999956
4,4,10,1.9999999999999956
4,4,11,1.9999999999999956
4,5,1,0.0
4,5,2,1.0
4,5,3,2.0
4,5,4,3.0
4,5,5,4.0
4,5,6,5.0
4,5,7,4.999999999999931
4,5,8,5.0
4,5,9,5.0
4,5,10,5.0
4,5,11,5.0
4,6,1,0.0
4,6,2,1.0000000000000009
4,6,3,2.0
4,6,4,2.0
4,6,5,2.0
4,6,6,2.0
4,6,7,2.0
4,6,8,2.0
4,6,9,2.0000000000000338
4,6,10,2.0
4,6,11,2.0
4,7,1,0.0
4,7,2,1.0
4,7,3,2.0
4,7,4,2.0
4,7,5,2.0
4,7,6,2.0
4,7,7,2.0
4,7,8,2.0
4,7,9,2.0
4,7,10,2.0
4,7,11,2.0
4,8,1,0.0
4,8,2,0.0
4,8,3,0.0
4,8,4,0.0
4,8,5,0.0
4,8,6,0.0
4,8,7,0.0
4,8,8,0.0
4,8,9,0.0
4,8,10,0.0
4,8,11,0.0
4,9,1,0.0
4,9,2,1.0
4,9,3,2.0
4,9,4,3.0
4,9,5,3.0000000000000044
4,9,6,3.0000000000000044
4,9,7,3.0000000000000044
4,9,8,3.0000000000000044
4,9,9,3.0
4,9,10,3.0000000000000044
4,9,11,3.0000000000000044
